-0.0012371,-0.0012357,-0.0012376,-0.0012405,-0.0012409,-0.0012379,-0.0012368,-0.0012464,-0.0012464,-0.0012464,-0.0012365,-0.0012349,-0.0012339,-0.0012322,-0.0012249,-0.0012237,-0.0011996,-0.0012055,-0.0012112,-0.0010738,-0.00097414,-0.00086025,-0.00067355,-0.00036084,-0.00091152,-0.0010148,-0.00093748,-0.00096736,-0.0010003,-0.0012569,-0.0010119,-0.00092802,-0.0013308,-0.0014442,-0.0014474,-0.0014465,-0.0014517,-0.0015032,-0.0014665,-0.001475,-0.0014817,-0.0015004,-0.0014524,-0.0014643,-0.0014687,-0.0014195,-0.0013068,-0.0015188,-0.0015453,-0.0015925,-0.0016494,-0.0016634,-0.0017023,-0.0017313,-0.0017448,-0.0017373,-0.0016766,-0.0016869,-0.0018934,-0.0019514,-0.0019591,-0.0019418,-0.0019613,-0.001998,-0.0020977,-0.0018729,-0.0019049,-0.002351,0,0.00094687,0.00083405,0.00026203,0.00083405,0.0017677,0.0020195,0.0034009,0.0053955,0.0039684,0.0011602,-0.006942,-0.0040434,0.054081,0.12118,0.22513,0.27561,0.27561,0.27561,0.36894,0.43408,0.29147,0.10847,-0.16997,-0.1183,-0.073699,-0.046717,-0.012709,-0.009903,-0.034354,-0.059174,-0.079787,-0.11848,-0.15283,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.079787,-0.0011645,-0.00093199,-0.00093267,-0.002351,-0.0012349,0.0026678
-0.00039514,-0.00039471,-0.00039532,-0.00039623,-0.00039638,-0.00039542,-0.00039505,-0.00039813,-0.00039813,-0.00039813,-0.00039497,-0.00039444,-0.00039412,-0.00039359,-0.00039125,-0.00039088,-0.00038318,-0.00038505,-0.00038688,-0.000343,-0.00031116,-0.00027478,-0.00021514,-0.00011526,-0.00029116,-0.00032414,-0.00029945,-0.00030899,-0.00031952,-0.00040148,-0.00032322,-0.00029642,-0.00042509,-0.00046129,-0.00046232,-0.00046204,-0.00046371,-0.00048015,-0.00046843,-0.00047113,-0.00047329,-0.00047927,-0.00046391,-0.00046774,-0.00046914,-0.00045343,-0.00041741,-0.00048513,-0.0004936,-0.00050868,-0.00052684,-0.00053131,-0.00054374,-0.00055302,-0.00055732,-0.00055492,-0.00053555,-0.00053882,-0.00060479,-0.00062332,-0.00062579,-0.00062026,-0.00062648,-0.00063818,-0.00067004,-0.00059824,-0.00060847,-0.00075094,0,0.00030245,0.00026641,8.3697e-05,0.00026641,0.00056462,0.00064508,0.0010863,0.0017234,0.0012676,0.0003706,-0.0022174,-0.0012915,0.017274,0.038709,0.071912,0.088036,0.088036,0.088036,0.11785,0.13865,0.0931,0.034647,-0.054291,-0.037787,-0.023541,-0.014922,-0.0040594,-0.0031632,-0.010973,-0.018901,-0.025486,-0.037846,-0.048816,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.025486,-0.00037198,-0.00029769,-0.00029791,-0.00075094,-0.00039444,0.00085214
-0.00022639,-0.00022614,-0.00022649,-0.00022701,-0.0002271,-0.00022655,-0.00022633,-0.0002281,-0.0002281,-0.0002281,-0.00022629,-0.00022599,-0.0002258,-0.0002255,-0.00022416,-0.00022395,-0.00021954,-0.00022061,-0.00022166,-0.00019652,-0.00017827,-0.00015743,-0.00012326,-6.6036e-05,-0.00016681,-0.00018571,-0.00017156,-0.00017703,-0.00018306,-0.00023002,-0.00018518,-0.00016983,-0.00024355,-0.00026429,-0.00026488,-0.00026471,-0.00026567,-0.00027509,-0.00026838,-0.00026992,-0.00027116,-0.00027459,-0.00026579,-0.00026798,-0.00026879,-0.00025978,-0.00023915,-0.00027794,-0.0002828,-0.00029144,-0.00030184,-0.00030441,-0.00031153,-0.00031684,-0.00031931,-0.00031793,-0.00030683,-0.00030871,-0.0003465,-0.00035712,-0.00035853,-0.00035536,-0.00035893,-0.00036563,-0.00038389,-0.00034275,-0.00034861,-0.00043023,0,0.00017328,0.00015264,4.7953e-05,0.00015264,0.00032349,0.00036958,0.00062238,0.0009874,0.00072623,0.00021233,-0.0012704,-0.00073996,0.009897,0.022177,0.041201,0.050438,0.050438,0.050438,0.067517,0.079439,0.28943,0.5589,-0.031105,-0.021649,-0.013487,-0.0085494,-0.0023257,-0.0018123,-0.006287,-0.010829,-0.014601,-0.021683,-0.027968,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.014601,-0.00021312,-0.00017056,-0.00017068,-0.00043023,-0.00022599,0.00048821
-0.00034562,-0.00034524,-0.00034578,-0.00034658,-0.0003467,-0.00034586,-0.00034554,-0.00034823,-0.00034823,-0.00034823,-0.00034548,-0.00034501,-0.00034473,-0.00034427,-0.00034222,-0.00034189,-0.00033516,-0.0003368,-0.0003384,-0.00030002,-0.00027217,-0.00024034,-0.00018818,-0.00010082,-0.00025467,-0.00028352,-0.00026192,-0.00027027,-0.00027948,-0.00035116,-0.00028271,-0.00025928,-0.00037182,-0.00040348,-0.00040438,-0.00040414,-0.0004056,-0.00041998,-0.00040973,-0.00041209,-0.00041398,-0.0004192,-0.00040577,-0.00040912,-0.00041035,-0.00039661,-0.0003651,-0.00042433,-0.00043174,-0.00044493,-0.00046082,-0.00046473,-0.0004756,-0.00048372,-0.00048748,-0.00048538,-0.00046844,-0.0004713,-0.000529,-0.00054521,-0.00054736,-0.00054253,-0.00054797,-0.00055821,-0.00058607,-0.00052327,-0.00053221,-0.00065683,0,0.00026455,0.00023303,7.3208e-05,0.00023303,0.00049386,0.00056424,0.00095018,0.0015074,0.0011087,0.00032416,-0.0019395,-0.0011297,0.01511,0.04866,0.10063,0.12587,0.12587,0.12587,0.17253,0.2051,0.21237,0.22169,0.23587,-0.39236,-0.07145,-0.050881,-0.024956,-0.013758,0.0031143,0.00769,0.01149,0.10777,0.19322,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,-0.00032536,-0.00026039,-0.00026058,-0.00065683,-0.00034501,0.00074535
-0.00034562,-0.00034524,-0.00034578,-0.00034658,-0.0003467,-0.00034586,-0.00034554,-0.00034823,-0.00034823,-0.00034823,-0.00034548,-0.00034501,-0.00034473,-0.00034427,-0.00034222,-0.00034189,-0.00033516,-0.0003368,-0.0003384,-0.00030002,-0.00027217,-0.00024034,-0.00018818,-0.00010082,-0.00025467,-0.00028352,-0.00026192,-0.00027027,-0.00027948,-0.00035116,-0.00028271,-0.00025928,-0.00037182,-0.00040348,-0.00040438,-0.00040414,-0.0004056,-0.00041998,-0.00040973,-0.00041209,-0.00041398,-0.0004192,-0.00040577,-0.00040912,-0.00041035,-0.00039661,-0.0003651,-0.00042433,-0.00043174,-0.00044493,-0.00046082,-0.00046473,-0.0004756,-0.00048372,-0.00048748,-0.00048538,-0.00046844,-0.0004713,-0.000529,-0.00054521,-0.00054736,-0.00054253,-0.00054797,-0.00055821,-0.00058607,-0.00052327,-0.00053221,-0.00065683,0,0.00026455,0.00023303,7.3208e-05,0.00023303,0.00049386,0.00056424,0.00095018,0.0015074,0.0011087,0.00032416,-0.0019395,-0.0011297,0.01511,0.04866,0.10063,0.12587,0.12587,0.12587,0.17253,0.2051,0.21237,0.22169,0.23587,0.070929,-0.07145,-0.050881,-0.024956,-0.013758,0.0031143,0.00769,0.01149,0.10777,0.19322,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,-0.00032536,-0.00026039,-0.00026058,-0.00065683,-0.00034501,0.00074535
-0.00034562,-0.00034524,-0.00034578,-0.00034658,-0.0003467,-0.00034586,-0.00034554,-0.00034823,-0.00034823,-0.00034823,-0.00034548,-0.00034501,-0.00034473,-0.00034427,-0.00034222,-0.00034189,-0.00033516,-0.0003368,-0.0003384,-0.00030002,-0.00027217,-0.00024034,-0.00018818,-0.00010082,-0.00025467,-0.00028352,-0.00026192,-0.00027027,-0.00027948,-0.00035116,-0.00028271,-0.00025928,-0.00037182,-0.00040348,-0.00040438,-0.00040414,-0.0004056,-0.00041998,-0.00040973,-0.00041209,-0.00041398,-0.0004192,-0.00040577,-0.00040912,-0.00041035,-0.00039661,-0.0003651,-0.00042433,-0.00043174,-0.00044493,-0.00046082,-0.00046473,-0.0004756,-0.00048372,-0.00048748,-0.00048538,-0.00046844,-0.0004713,-0.000529,-0.00054521,-0.00054736,-0.00054253,-0.00054797,-0.00055821,-0.00058607,-0.00052327,-0.00053221,-0.00065683,0,0.00026455,0.00023303,7.3208e-05,0.00023303,0.00049386,0.00056424,0.00095018,0.0015074,0.0011087,0.00032416,-0.0019395,-0.0011297,0.01511,0.04866,0.10063,0.12587,0.12587,0.12587,0.17253,0.2051,0.21237,0.22169,0.23587,0.60764,-0.07145,-0.050881,-0.024956,-0.013758,0.0031143,0.00769,0.01149,0.10777,0.19322,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,0.01149,-0.00032536,-0.00026039,-0.00026058,-0.00065683,-0.00034501,0.00074535
0.00062538,0.0006247,0.00062567,0.00062712,0.00062735,0.00062583,0.00062524,0.00063011,0.00063011,0.00063011,0.00062513,0.00062428,0.00062377,0.00062294,0.00061924,0.00061864,0.00060646,0.00060942,0.00061232,0.00054287,0.00049247,0.00043489,0.00034051,0.00018242,0.00046081,0.00051301,0.00047394,0.00048904,0.00050571,0.00063542,0.00051156,0.00046915,0.00067279,0.00073008,0.00073172,0.00073127,0.00073391,0.00075994,0.00074139,0.00074566,0.00074907,0.00075853,0.00073423,0.00074029,0.00074251,0.00071764,0.00066064,0.00076781,0.00078121,0.00080508,0.00083383,0.00084091,0.00086059,0.00087527,0.00088208,0.00087828,0.00084762,0.0008528,0.0009572,0.00098653,0.00099043,0.00098168,0.00099153,0.0010101,0.0010605,0.00094683,0.00096302,0.0011885,0,-0.00047868,-0.00042165,-0.00013247,-0.00042165,-0.00089363,-0.001021,-0.0017193,-0.0027277,-0.0020062,-0.00058655,0.0035095,0.0020441,-0.02734,0.0068939,0.059926,0.085678,0.085678,0.085678,0.13329,0.16652,0.17394,0.18345,0.19792,0.23811,0.2728,-0.44624,-0.092139,-0.045603,0.075903,0.14145,0.19589,0.19676,0.19753,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.00058873,0.00047116,0.0004715,0.0011885,0.00062428,-0.0013487
0.0034981,0.0034943,0.0034997,0.0035078,0.0035091,0.0035006,0.0034973,0.0035246,0.0035246,0.0035246,0.0034967,0.003492,0.0034891,0.0034845,0.0034637,0.0034604,0.0033923,0.0034088,0.003425,0.0030366,0.0027547,0.0024326,0.0019047,0.0010204,0.0025776,0.0028696,0.002651,0.0027355,0.0028287,0.0035542,0.0028614,0.0026242,0.0037633,0.0040837,0.0040929,0.0040904,0.0041052,0.0042507,0.004147,0.0041709,0.00419,0.0042429,0.004107,0.0041408,0.0041533,0.0040142,0.0036953,0.0042948,0.0043698,0.0045033,0.0046641,0.0047037,0.0048137,0.0048958,0.004934,0.0049127,0.0047412,0.0047702,0.0053542,0.0055182,0.00554,0.0054911,0.0055462,0.0056498,0.0059318,0.0052961,0.0053867,0.006648,0,-0.0026775,-0.0023585,-0.00074096,-0.0023585,-0.0049985,-0.0057108,-0.0096171,-0.015257,-0.011222,-0.0032809,0.01963,0.011434,-0.15293,-0.15467,-0.15738,-0.15869,-0.15869,-0.15869,-0.16112,-0.16281,-0.16319,-0.16367,-0.16441,-0.17513,-0.18439,-0.2072,-0.23595,-0.1116,-0.038245,-0.090647,-0.13417,-0.14715,-0.15866,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,-0.13417,0.0032931,0.0026355,0.0026374,0.006648,0.003492,-0.0075439
-0.0083295,-0.0083205,-0.0083334,-0.0083526,-0.0083557,-0.0083354,-0.0083276,-0.0083925,-0.0083925,-0.0083925,-0.0083261,-0.0083149,-0.008308,-0.008297,-0.0082477,-0.0082397,-0.0080775,-0.008117,-0.0081555,-0.0072305,-0.0065593,-0.0057924,-0.0045353,-0.0024297,-0.0061376,-0.0068328,-0.0063124,-0.0065136,-0.0067355,-0.0084631,-0.0068134,-0.0062487,-0.0089609,-0.009724,-0.0097458,-0.0097398,-0.0097751,-0.010122,-0.0098746,-0.0099315,-0.0099769,-0.010103,-0.0097793,-0.0098599,-0.0098895,-0.0095583,-0.0087991,-0.010227,-0.010405,-0.010723,-0.011106,-0.0112,-0.011462,-0.011658,-0.011748,-0.011698,-0.011289,-0.011358,-0.012749,-0.01314,-0.013192,-0.013075,-0.013206,-0.013453,-0.014124,-0.012611,-0.012827,-0.01583,0,0.0063756,0.005616,0.0017643,0.005616,0.011902,0.013598,0.0229,0.03633,0.026721,0.0078123,-0.046743,-0.027226,0.36415,0.29476,0.18726,0.13507,0.13507,0.13507,0.038562,-0.028801,-0.043826,-0.063106,-0.09244,-0.15655,-0.21188,-0.26494,-0.33182,-0.19312,-0.085076,-0.11978,-0.14861,-0.12451,-0.10312,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.14861,-0.0078413,-0.0062754,-0.00628,-0.01583,-0.0083149,0.017963
0.00070599,0.00070522,0.00070631,0.00070794,0.0007082,0.00070649,0.00070582,0.00071133,0.00071133,0.00071133,0.00070569,0.00070474,0.00070416,0.00070323,0.00069905,0.00069837,0.00068462,0.00068797,0.00069124,0.00061284,0.00055594,0.00049094,0.00038439,0.00020593,0.00052021,0.00057913,0.00053502,0.00055207,0.00057088,0.00071731,0.00057749,0.00052962,0.0007595,0.00082418,0.00082602,0.00082551,0.0008285,0.00085788,0.00083694,0.00084176,0.00084562,0.0008563,0.00082886,0.0008357,0.00083821,0.00081013,0.00074578,0.00086677,0.0008819,0.00090885,0.0009413,0.00094929,0.0009715,0.00098807,0.00099576,0.00099147,0.00095686,0.00096271,0.0010806,0.0011137,0.0011181,0.0011082,0.0011193,0.0011402,0.0011971,0.0010689,0.0010871,0.0013417,0,-0.00054038,-0.000476,-0.00014954,-0.000476,-0.0010088,-0.0011525,-0.0019409,-0.0030792,-0.0022648,-0.00066215,0.0039618,0.0023076,-0.030864,0.0077825,0.067649,0.096721,0.096721,0.096721,0.15047,0.18799,0.19635,0.20709,0.22343,0.2688,0.30796,0.1257,-0.10401,-0.051481,0.085685,0.15968,0.22113,0.22212,0.22299,0.22113,0.22113,0.22113,0.22113,0.22113,0.22113,0.22113,0.22113,0.22113,0.22113,0.00066461,0.00053189,0.00053227,0.0013417,0.00070474,-0.0015225
0.0035,0.0034962,0.0035017,0.0035097,0.003511,0.0035025,0.0034992,0.0035265,0.0035265,0.0035265,0.0034986,0.0034939,0.003491,0.0034864,0.0034656,0.0034623,0.0033941,0.0034107,0.0034269,0.0030382,0.0027562,0.0024339,0.0019057,0.0010209,0.002579,0.0028711,0.0026524,0.002737,0.0028303,0.0035562,0.002863,0.0026257,0.0037653,0.004086,0.0040952,0.0040926,0.0041075,0.0042531,0.0041493,0.0041732,0.0041923,0.0042452,0.0041092,0.0041431,0.0041556,0.0040164,0.0036973,0.0042971,0.0043722,0.0045058,0.0046667,0.0047063,0.0048164,0.0048985,0.0049367,0.0049154,0.0047438,0.0047728,0.0053571,0.0055213,0.0055431,0.0054941,0.0055492,0.0056529,0.0059351,0.0052991,0.0053897,0.0066516,0,-0.002679,-0.0023598,-0.00074137,-0.0023598,-0.0050013,-0.005714,-0.0096223,-0.015266,-0.011228,-0.0032827,0.019641,0.01144,-0.15301,-0.15476,-0.15746,-0.15878,-0.15878,-0.15878,-0.1612,-0.1629,-0.16328,-0.16376,-0.1645,-0.17523,-0.18449,-0.20731,-0.23608,-0.59819,-0.038267,-0.090697,-0.13424,-0.14723,-0.15875,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,-0.13424,0.0032949,0.0026369,0.0026388,0.0066516,0.0034939,-0.007548
0.0015958,0.0015941,0.0015965,0.0016002,0.0016008,0.0015969,0.0015954,0.0016079,0.0016079,0.0016079,0.0015951,0.001593,0.0015917,0.0015896,0.0015801,0.0015786,0.0015475,0.0015551,0.0015625,0.0013852,0.0012567,0.0011097,0.00086888,0.00046549,0.0011759,0.0013091,0.0012094,0.0012479,0.0012904,0.0016214,0.0013053,0.0011971,0.0017168,0.001863,0.0018671,0.001866,0.0018727,0.0019391,0.0018918,0.0019027,0.0019114,0.0019356,0.0018736,0.001889,0.0018947,0.0018312,0.0016858,0.0019592,0.0019934,0.0020543,0.0021277,0.0021458,0.002196,0.0022334,0.0022508,0.0022411,0.0021629,0.0021761,0.0024425,0.0025174,0.0025273,0.002505,0.0025301,0.0025774,0.002706,0.002416,0.0024574,0.0030327,0,-0.0012215,-0.0010759,-0.00033802,-0.0010759,-0.0022803,-0.0026052,-0.0043872,-0.0069602,-0.0051193,-0.0014967,0.0089552,0.005216,-0.069765,-0.083741,-0.10539,-0.1159,-0.1159,-0.1159,-0.13534,-0.14891,-0.15194,-0.15582,-0.16173,-0.15776,-0.15433,-0.12524,-0.088576,-0.041124,-0.70529,-0.16358,-0.23167,-0.20166,-0.17502,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,0.0015023,0.0012023,0.0012031,0.0030327,0.001593,-0.0034414
0.0015941,0.0015924,0.0015949,0.0015986,0.0015991,0.0015953,0.0015938,0.0016062,0.0016062,0.0016062,0.0015935,0.0015913,0.00159,0.0015879,0.0015785,0.001577,0.0015459,0.0015535,0.0015608,0.0013838,0.0012553,0.0011086,0.00086798,0.000465,0.0011746,0.0013077,0.0012081,0.0012466,0.0012891,0.0016197,0.001304,0.0011959,0.001715,0.001861,0.0018652,0.001864,0.0018708,0.0019371,0.0018898,0.0019007,0.0019094,0.0019335,0.0018716,0.001887,0.0018927,0.0018293,0.001684,0.0019572,0.0019914,0.0020522,0.0021255,0.0021435,0.0021937,0.0022311,0.0022485,0.0022388,0.0021606,0.0021738,0.00244,0.0025147,0.0025247,0.0025024,0.0025275,0.0025747,0.0027032,0.0024135,0.0024548,0.0030296,0,-0.0012202,-0.0010748,-0.00033767,-0.0010748,-0.0022779,-0.0026025,-0.0043826,-0.006953,-0.0051139,-0.0014951,0.0089459,0.0052106,-0.069692,-0.083653,-0.10528,-0.11578,-0.11578,-0.11578,-0.1352,-0.14875,-0.15178,-0.15566,-0.16156,-0.15759,-0.15417,-0.12511,-0.088484,-0.041081,-0.081509,-0.44639,-0.23143,-0.20145,-0.17484,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,0.0015007,0.001201,0.0012019,0.0030296,0.0015913,-0.0034379
-0.00058278,-0.00058214,-0.00058305,-0.00058439,-0.00058461,-0.00058319,-0.00058264,-0.00058718,-0.00058718,-0.00058718,-0.00058254,-0.00058175,-0.00058127,-0.0005805,-0.00057705,-0.00057649,-0.00056514,-0.0005679,-0.0005706,-0.00050588,-0.00045892,-0.00040526,-0.00031731,-0.00016999,-0.00042942,-0.00047806,-0.00044165,-0.00045573,-0.00047125,-0.00059213,-0.0004767,-0.00043719,-0.00062695,-0.00068034,-0.00068187,-0.00068145,-0.00068391,-0.00070816,-0.00069088,-0.00069486,-0.00069804,-0.00070686,-0.00068421,-0.00068985,-0.00069192,-0.00066875,-0.00061563,-0.0007155,-0.00072799,-0.00075023,-0.00077703,-0.00078362,-0.00080195,-0.00081563,-0.00082198,-0.00081844,-0.00078987,-0.0007947,-0.00089199,-0.00091932,-0.00092296,-0.0009148,-0.00092397,-0.00094124,-0.00098822,-0.00088232,-0.00089741,-0.0011075,0,0.00044607,0.00039292,0.00012344,0.00039292,0.00083274,0.00095141,0.0016022,0.0025418,0.0018695,0.00054659,-0.0032704,-0.0019049,0.025478,0.042311,0.068386,0.081049,0.081049,0.081049,0.10446,0.1208,0.12445,0.12912,0.13624,0.071739,0.016062,0.015763,0.015386,0.0063091,-0.028877,-0.052062,-0.071318,0.017745,0.096788,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.071318,-0.00054862,-0.00043906,-0.00043938,-0.0011075,-0.00058175,0.0012568
-0.0020226,-0.0020204,-0.0020235,-0.0020282,-0.002029,-0.002024,-0.0020221,-0.0020379,-0.0020379,-0.0020379,-0.0020218,-0.0020191,-0.0020174,-0.0020147,-0.0020027,-0.0020008,-0.0019614,-0.001971,-0.0019804,-0.0017557,-0.0015927,-0.0014065,-0.0011013,-0.00058999,-0.0014904,-0.0016592,-0.0015328,-0.0015817,-0.0016355,-0.0020551,-0.0016545,-0.0015173,-0.0021759,-0.0023612,-0.0023665,-0.0023651,-0.0023736,-0.0024578,-0.0023978,-0.0024116,-0.0024226,-0.0024532,-0.0023746,-0.0023942,-0.0024014,-0.002321,-0.0021366,-0.0024832,-0.0025266,-0.0026038,-0.0026968,-0.0027197,-0.0027833,-0.0028308,-0.0028528,-0.0028405,-0.0027413,-0.0027581,-0.0030958,-0.0031906,-0.0032032,-0.0031749,-0.0032068,-0.0032667,-0.0034298,-0.0030622,-0.0031146,-0.0038439,0,0.0015482,0.0013637,0.00042842,0.0013637,0.0028902,0.003302,0.0055606,0.0088217,0.0064884,0.001897,-0.01135,-0.0066111,0.088424,0.082644,0.07369,0.069342,0.069342,0.069342,0.061304,0.055693,0.054441,0.052836,0.050392,0.17166,0.27633,0.21878,0.14624,0.069568,-0.15536,-0.28575,-0.39404,-0.20333,-0.034082,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.39404,-0.0019041,-0.0015238,-0.0015249,-0.0038439,-0.0020191,0.0043619
0.00062538,0.0006247,0.00062567,0.00062712,0.00062735,0.00062583,0.00062524,0.00063011,0.00063011,0.00063011,0.00062513,0.00062428,0.00062377,0.00062294,0.00061924,0.00061864,0.00060646,0.00060942,0.00061232,0.00054287,0.00049247,0.00043489,0.00034051,0.00018242,0.00046081,0.00051301,0.00047394,0.00048904,0.00050571,0.00063542,0.00051156,0.00046915,0.00067279,0.00073008,0.00073172,0.00073127,0.00073391,0.00075994,0.00074139,0.00074566,0.00074907,0.00075853,0.00073423,0.00074029,0.00074251,0.00071764,0.00066064,0.00076781,0.00078121,0.00080508,0.00083383,0.00084091,0.00086059,0.00087527,0.00088208,0.00087828,0.00084762,0.0008528,0.0009572,0.00098653,0.00099043,0.00098168,0.00099153,0.0010101,0.0010605,0.00094683,0.00096302,0.0011885,0,-0.00047868,-0.00042165,-0.00013247,-0.00042165,-0.00089363,-0.001021,-0.0017193,-0.0027277,-0.0020062,-0.00058655,0.0035095,0.0020441,-0.02734,0.0068939,0.059926,0.085678,0.085678,0.085678,0.13329,0.16652,0.17394,0.18345,0.19792,0.23811,0.2728,0.55376,-0.092139,-0.045603,0.075903,0.14145,0.19589,0.19676,0.19753,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589,0.00058873,0.00047116,0.0004715,0.0011885,0.00062428,-0.0013487
-0.0035,-0.0034962,-0.0035017,-0.0035097,-0.003511,-0.0035025,-0.0034992,-0.0035265,-0.0035265,-0.0035265,-0.0034986,-0.0034939,-0.003491,-0.0034864,-0.0034656,-0.0034623,-0.0033941,-0.0034107,-0.0034269,-0.0030382,-0.0027562,-0.0024339,-0.0019057,-0.0010209,-0.002579,-0.0028711,-0.0026524,-0.002737,-0.0028303,-0.0035562,-0.002863,-0.0026257,-0.0037653,-0.004086,-0.0040952,-0.0040926,-0.0041075,-0.0042531,-0.0041493,-0.0041732,-0.0041923,-0.0042452,-0.0041092,-0.0041431,-0.0041556,-0.0040164,-0.0036973,-0.0042971,-0.0043722,-0.0045058,-0.0046667,-0.0047063,-0.0048164,-0.0048985,-0.0049367,-0.0049154,-0.0047438,-0.0047728,-0.0053571,-0.0055213,-0.0055431,-0.0054941,-0.0055492,-0.0056529,-0.0059351,-0.0052991,-0.0053897,-0.0066516,0,0.002679,0.0023598,0.00074137,0.0023598,0.0050013,0.005714,0.0096223,0.015266,0.011228,0.0032827,-0.019641,-0.01144,0.15301,0.15476,0.15746,0.15878,0.15878,0.15878,0.1612,0.1629,0.16328,0.16376,0.1645,0.17523,0.18449,0.20731,0.23608,-0.40181,0.038267,0.090697,0.13424,0.14723,0.15875,0.13424,0.13424,0.13424,0.13424,0.13424,0.13424,0.13424,0.13424,0.13424,0.13424,-0.0032949,-0.0026369,-0.0026388,-0.0066516,-0.0034939,0.007548
0.0015958,0.0015941,0.0015965,0.0016002,0.0016008,0.0015969,0.0015954,0.0016079,0.0016079,0.0016079,0.0015951,0.001593,0.0015917,0.0015896,0.0015801,0.0015786,0.0015475,0.0015551,0.0015625,0.0013852,0.0012567,0.0011097,0.00086888,0.00046549,0.0011759,0.0013091,0.0012094,0.0012479,0.0012904,0.0016214,0.0013053,0.0011971,0.0017168,0.001863,0.0018671,0.001866,0.0018727,0.0019391,0.0018918,0.0019027,0.0019114,0.0019356,0.0018736,0.001889,0.0018947,0.0018312,0.0016858,0.0019592,0.0019934,0.0020543,0.0021277,0.0021458,0.002196,0.0022334,0.0022508,0.0022411,0.0021629,0.0021761,0.0024425,0.0025174,0.0025273,0.002505,0.0025301,0.0025774,0.002706,0.002416,0.0024574,0.0030327,0,-0.0012215,-0.0010759,-0.00033802,-0.0010759,-0.0022803,-0.0026052,-0.0043872,-0.0069602,-0.0051193,-0.0014967,0.0089552,0.005216,-0.069765,-0.083741,-0.10539,-0.1159,-0.1159,-0.1159,-0.13534,-0.14891,-0.15194,-0.15582,-0.16173,-0.15776,-0.15433,-0.12524,-0.088576,-0.041124,0.29471,-0.16358,-0.23167,-0.20166,-0.17502,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,-0.23167,0.0015023,0.0012023,0.0012031,0.0030327,0.001593,-0.0034414
0.0015941,0.0015924,0.0015949,0.0015986,0.0015991,0.0015953,0.0015938,0.0016062,0.0016062,0.0016062,0.0015935,0.0015913,0.00159,0.0015879,0.0015785,0.001577,0.0015459,0.0015535,0.0015608,0.0013838,0.0012553,0.0011086,0.00086798,0.000465,0.0011746,0.0013077,0.0012081,0.0012466,0.0012891,0.0016197,0.001304,0.0011959,0.001715,0.001861,0.0018652,0.001864,0.0018708,0.0019371,0.0018898,0.0019007,0.0019094,0.0019335,0.0018716,0.001887,0.0018927,0.0018293,0.001684,0.0019572,0.0019914,0.0020522,0.0021255,0.0021435,0.0021937,0.0022311,0.0022485,0.0022388,0.0021606,0.0021738,0.00244,0.0025147,0.0025247,0.0025024,0.0025275,0.0025747,0.0027032,0.0024135,0.0024548,0.0030296,0,-0.0012202,-0.0010748,-0.00033767,-0.0010748,-0.0022779,-0.0026025,-0.0043826,-0.006953,-0.0051139,-0.0014951,0.0089459,0.0052106,-0.069692,-0.083653,-0.10528,-0.11578,-0.11578,-0.11578,-0.1352,-0.14875,-0.15178,-0.15566,-0.16156,-0.15759,-0.15417,-0.12511,-0.088484,-0.041081,-0.081509,0.55361,-0.23143,-0.20145,-0.17484,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,-0.23143,0.0015007,0.001201,0.0012019,0.0030296,0.0015913,-0.0034379
